sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
1314, 0.576308, 010001110000, 010100011111, 0.499219, 0.576123
1315, 0.576747, 010001110001, 010100100000, 0.499658, 0.576562
1316, 0.577186, 010001110010, 010100100001, 0.500098, 0.577002
1317, 0.577625, 010001110010, 010100100010, 0.500098, 0.577441
1318, 0.578064, 010001110100, 010100100011, 0.500977, 0.577881
1319, 0.578503, 010001110100, 010100100100, 0.500977, 0.578320
1320, 0.578942, 010001110100, 010100100101, 0.500977, 0.578760
1321, 0.579381, 010001110110, 010100100110, 0.501855, 0.579199
1322, 0.579820, 010001110110, 010100100111, 0.501855, 0.579639
1323, 0.580259, 010001111000, 010100101000, 0.502734, 0.580078
1324, 0.580698, 010001111000, 010100101001, 0.502734, 0.580518
1325, 0.581137, 010001111000, 010100101010, 0.502734, 0.580957
1326, 0.581576, 010001111001, 010100101011, 0.503174, 0.581396
1327, 0.582015, 010001111010, 010100101100, 0.503613, 0.581836
1328, 0.582454, 010001111010, 010100101101, 0.503613, 0.582275
1329, 0.582893, 010010000000, 010100101110, 0.506250, 0.582715
1330, 0.583332, 010010000000, 010100101111, 0.506250, 0.583154
1331, 0.583771, 010010000000, 010100110000, 0.506250, 0.583594
1332, 0.584210, 010010000001, 010100110001, 0.506689, 0.584033
1333, 0.584649, 010010000010, 010100110010, 0.507129, 0.584473
1334, 0.585088, 010010000010, 010100110011, 0.507129, 0.584912
1335, 0.585527, 010010000100, 010100110100, 0.508008, 0.585352
1336, 0.585966, 010010000100, 010100110101, 0.508008, 0.585791
1337, 0.586405, 010010000101, 010100110110, 0.508447, 0.586230
1338, 0.586844, 010010000110, 010100110111, 0.508887, 0.586670
1339, 0.587283, 010010000110, 010100111000, 0.508887, 0.587109
1340, 0.587722, 010010001000, 010100111001, 0.509766, 0.587549
1341, 0.588161, 010010001000, 010100111010, 0.509766, 0.587988
1342, 0.588600, 010010001000, 010100111011, 0.509766, 0.588428
1343, 0.589039, 010010001001, 010100111100, 0.510205, 0.588867
1344, 0.589478, 010010001010, 010100111101, 0.510645, 0.589307
1345, 0.589917, 010010001010, 010100111110, 0.510645, 0.589746
1346, 0.590356, 010010001100, 010100111111, 0.511523, 0.590186
1347, 0.590795, 010010001100, 010101000000, 0.511523, 0.590625
1348, 0.591235, 010010010000, 010101000001, 0.513281, 0.591064
1349, 0.591674, 010010010000, 010101000010, 0.513281, 0.591504
1350, 0.592113, 010010010001, 010101000011, 0.513721, 0.591943
1351, 0.592552, 010010010010, 010101000100, 0.514160, 0.592383
1352, 0.592991, 010010010010, 010101000101, 0.514160, 0.592822
1353, 0.593430, 010010010011, 010101000110, 0.514600, 0.593262
1354, 0.593869, 010010010100, 010101000111, 0.515039, 0.593701
1355, 0.594308, 010010010100, 010101001000, 0.515039, 0.594141
1356, 0.594747, 010010010101, 010101001001, 0.515479, 0.594580
1357, 0.595186, 010010010110, 010101001010, 0.515918, 0.595020
1358, 0.595625, 010010011000, 010101001011, 0.516797, 0.595459
1359, 0.596064, 010010011000, 010101001100, 0.516797, 0.595898
1360, 0.596503, 010010100000, 010101001101, 0.520313, 0.596338
1361, 0.596942, 010010100000, 010101001110, 0.520313, 0.596777
1362, 0.597381, 010010100000, 010101001111, 0.520313, 0.597217
1363, 0.597820, 010010100001, 010101010000, 0.520752, 0.597656
1364, 0.598259, 010010100010, 010101010001, 0.521191, 0.598096
1365, 0.598698, 010010100010, 010101010010, 0.521191, 0.598535
1366, 0.599137, 010010100100, 010101010011, 0.522070, 0.598975
1367, 0.599576, 010010100100, 010101010100, 0.522070, 0.599414
1368, 0.600015, 010010100101, 010101010101, 0.522510, 0.599854
1369, 0.600454, 010010100110, 010101010110, 0.522949, 0.600293
1370, 0.600893, 010010100110, 010101010111, 0.522949, 0.600732
1371, 0.601332, 010010101000, 010101011000, 0.523828, 0.601172
1372, 0.601771, 010010101000, 010101011001, 0.523828, 0.601611
1373, 0.602210, 010010101001, 010101011010, 0.524268, 0.602051
1374, 0.602649, 010010101001, 010101011011, 0.524268, 0.602490
1375, 0.603088, 010010101010, 010101011100, 0.524707, 0.602930
1376, 0.603527, 010010101010, 010101011101, 0.524707, 0.603369
1377, 0.603966, 010010101100, 010101011110, 0.525586, 0.603809
1378, 0.604405, 010010101100, 010101011111, 0.525586, 0.604248
1379, 0.604844, 010010110000, 010101100000, 0.527344, 0.604688
1380, 0.605283, 010010110000, 010101100001, 0.527344, 0.605127
1381, 0.605722, 010010110001, 010101100010, 0.527783, 0.605566
1382, 0.606161, 010010110010, 010101100011, 0.528223, 0.606006
1383, 0.606600, 010010110010, 010101100100, 0.528223, 0.606445
1384, 0.607039, 010010110100, 010101100101, 0.529102, 0.606885
1385, 0.607478, 010010110100, 010101100110, 0.529102, 0.607324
1386, 0.607917, 010010110100, 010101100111, 0.529102, 0.607764
1387, 0.608356, 010010110101, 010101101000, 0.529541, 0.608203
1388, 0.608795, 010010110110, 010101101001, 0.529980, 0.608643
1389, 0.609235, 010010111000, 010101101010, 0.530859, 0.609082
1390, 0.609674, 010011000000, 010101101011, 0.534375, 0.609521
1391, 0.610113, 010011000000, 010101101100, 0.534375, 0.609961
1392, 0.610552, 010011000001, 010101101101, 0.534814, 0.610400
1393, 0.610991, 010011000010, 010101101110, 0.535254, 0.610840
1394, 0.611430, 010011000010, 010101101111, 0.535254, 0.611279
1395, 0.611869, 010011000010, 010101110000, 0.535254, 0.611719
1396, 0.612308, 010011000100, 010101110001, 0.536133, 0.612158
1397, 0.612747, 010011000100, 010101110010, 0.536133, 0.612598
1398, 0.613186, 010011000101, 010101110011, 0.536572, 0.613037
1399, 0.613625, 010011000110, 010101110100, 0.537012, 0.613477
1400, 0.614064, 010011000110, 010101110101, 0.537012, 0.613916
1401, 0.614503, 010011001000, 010101110110, 0.537891, 0.614355
1402, 0.614942, 010011001000, 010101110111, 0.537891, 0.614795
1403, 0.615381, 010011001001, 010101111000, 0.538330, 0.615234
1404, 0.615820, 010011001010, 010101111001, 0.538770, 0.615674
1405, 0.616259, 010011001010, 010101111010, 0.538770, 0.616113
1406, 0.616698, 010011001100, 010101111011, 0.539648, 0.616553
1407, 0.617137, 010011001100, 010101111100, 0.539648, 0.616992
1408, 0.617576, 010011010000, 010101111101, 0.541406, 0.617432
1409, 0.618015, 010011010000, 010101111110, 0.541406, 0.617871
1410, 0.618454, 010011010000, 010101111111, 0.541406, 0.618311
1411, 0.618893, 010011010001, 010110000000, 0.541846, 0.618750
1412, 0.619332, 010011010010, 010110000001, 0.542285, 0.619189
1413, 0.619771, 010011010010, 010110000010, 0.542285, 0.619629
1414, 0.620210, 010011010100, 010110000011, 0.543164, 0.620068
1415, 0.620649, 010011010100, 010110000100, 0.543164, 0.620508
1416, 0.621088, 010011010100, 010110000101, 0.543164, 0.620947
1417, 0.621527, 010011010101, 010110000110, 0.543604, 0.621387
1418, 0.621966, 010011010110, 010110000111, 0.544043, 0.621826
1419, 0.622405, 010011011000, 010110001000, 0.544922, 0.622266
1420, 0.622844, 010011011000, 010110001001, 0.544922, 0.622705
1421, 0.623283, 010011100000, 010110001010, 0.548438, 0.623145
1422, 0.623722, 010011100000, 010110001011, 0.548438, 0.623584
1423, 0.624161, 010011100001, 010110001100, 0.548877, 0.624023
1424, 0.624600, 010011100010, 010110001101, 0.549316, 0.624463
1425, 0.625039, 010011100010, 010110001110, 0.549316, 0.624902
1426, 0.625478, 010011100010, 010110001111, 0.549316, 0.625342
1427, 0.625917, 010011100100, 010110010000, 0.550195, 0.625781
1428, 0.626356, 010011100100, 010110010001, 0.550195, 0.626221
1429, 0.626795, 010011100101, 010110010010, 0.550635, 0.626660
1430, 0.627235, 010011100110, 010110010011, 0.551074, 0.627100
1431, 0.627674, 010011100110, 010110010100, 0.551074, 0.627539
1432, 0.628113, 010011101000, 010110010101, 0.551953, 0.627979
1433, 0.628552, 010011101000, 010110010110, 0.551953, 0.628418
1434, 0.628991, 010011101001, 010110010111, 0.552393, 0.628857
1435, 0.629430, 010011101010, 010110011000, 0.552832, 0.629297
1436, 0.629869, 010011101010, 010110011001, 0.552832, 0.629736
1437, 0.630308, 010011101100, 010110011010, 0.553711, 0.630176
1438, 0.630747, 010011101100, 010110011011, 0.553711, 0.630615
1439, 0.631186, 010011110000, 010110011100, 0.555469, 0.631055
1440, 0.631625, 010011110000, 010110011101, 0.555469, 0.631494
1441, 0.632064, 010011110000, 010110011110, 0.555469, 0.631934
1442, 0.632503, 010011110001, 010110011111, 0.555908, 0.632373
1443, 0.632942, 010011110010, 010110100000, 0.556348, 0.632812
1444, 0.633381, 010100000000, 010110100001, 0.562500, 0.633252
1445, 0.633820, 010100000000, 010110100010, 0.562500, 0.633691
1446, 0.634259, 010100000000, 010110100011, 0.562500, 0.634131
1447, 0.634698, 010100000001, 010110100100, 0.562939, 0.634570
1448, 0.635137, 010100000010, 010110100101, 0.563379, 0.635010
1449, 0.635576, 010100000010, 010110100110, 0.563379, 0.635449
1450, 0.636015, 010100000100, 010110100111, 0.564258, 0.635889
1451, 0.636454, 010100000100, 010110101000, 0.564258, 0.636328
1452, 0.636893, 010100000100, 010110101001, 0.564258, 0.636768
1453, 0.637332, 010100000101, 010110101010, 0.564697, 0.637207
1454, 0.637771, 010100000110, 010110101011, 0.565137, 0.637646
1455, 0.638210, 010100001000, 010110101100, 0.566016, 0.638086
1456, 0.638649, 010100001000, 010110101101, 0.566016, 0.638525
1457, 0.639088, 010100001000, 010110101110, 0.566016, 0.638965
1458, 0.639527, 010100001001, 010110101111, 0.566455, 0.639404
1459, 0.639966, 010100001010, 010110110000, 0.566895, 0.639844
1460, 0.640405, 010100001010, 010110110001, 0.566895, 0.640283
1461, 0.640844, 010100001100, 010110110010, 0.567773, 0.640723
1462, 0.641283, 010100001100, 010110110011, 0.567773, 0.641162
1463, 0.641722, 010100010000, 010110110100, 0.569531, 0.641602
1464, 0.642161, 010100010000, 010110110101, 0.569531, 0.642041
1465, 0.642600, 010100010001, 010110110110, 0.569971, 0.642480
1466, 0.643039, 010100010010, 010110110111, 0.570410, 0.642920
1467, 0.643478, 010100010010, 010110111000, 0.570410, 0.643359
1468, 0.643917, 010100010011, 010110111001, 0.570850, 0.643799
1469, 0.644356, 010100010100, 010110111010, 0.571289, 0.644238
1470, 0.644795, 010100010100, 010110111011, 0.571289, 0.644678
1471, 0.645235, 010100010101, 010110111100, 0.571729, 0.645117
1472, 0.645674, 010100010110, 010110111101, 0.572168, 0.645557
1473, 0.646113, 010100010110, 010110111110, 0.572168, 0.645996
1474, 0.646552, 010100011000, 010110111111, 0.573047, 0.646436
1475, 0.646991, 010100100000, 010111000000, 0.576562, 0.646875
1476, 0.647430, 010100100000, 010111000001, 0.576562, 0.647314
1477, 0.647869, 010100100000, 010111000010, 0.576562, 0.647754
1478, 0.648308, 010100100001, 010111000011, 0.577002, 0.648193
1479, 0.648747, 010100100010, 010111000100, 0.577441, 0.648633
1480, 0.649186, 010100100010, 010111000101, 0.577441, 0.649072
1481, 0.649625, 010100100100, 010111000110, 0.578320, 0.649512
1482, 0.650064, 010100100100, 010111000111, 0.578320, 0.649951
1483, 0.650503, 010100100100, 010111001000, 0.578320, 0.650391
1484, 0.650942, 010100100110, 010111001001, 0.579199, 0.650830
1485, 0.651381, 010100100110, 010111001010, 0.579199, 0.651270
1486, 0.651820, 010100101000, 010111001011, 0.580078, 0.651709
1487, 0.652259, 010100101000, 010111001100, 0.580078, 0.652148
1488, 0.652698, 010100101000, 010111001101, 0.580078, 0.652588
1489, 0.653137, 010100101001, 010111001110, 0.580518, 0.653027
1490, 0.653576, 010100101010, 010111001111, 0.580957, 0.653467
1491, 0.654015, 010100101010, 010111010000, 0.580957, 0.653906
1492, 0.654454, 010100101100, 010111010001, 0.581836, 0.654346
1493, 0.654893, 010100101100, 010111010010, 0.581836, 0.654785
1494, 0.655332, 010100110000, 010111010011, 0.583594, 0.655225
1495, 0.655771, 010100110000, 010111010100, 0.583594, 0.655664
1496, 0.656210, 010100110001, 010111010101, 0.584033, 0.656104
1497, 0.656649, 010100110010, 010111010110, 0.584473, 0.656543
1498, 0.657088, 010100110010, 010111010111, 0.584473, 0.656982
1499, 0.657527, 010100110011, 010111011000, 0.584912, 0.657422
1500, 0.657966, 010100110100, 010111011001, 0.585352, 0.657861
1501, 0.658405, 010100110100, 010111011010, 0.585352, 0.658301
1502, 0.658844, 010100110101, 010111011011, 0.585791, 0.658740
1503, 0.659283, 010100110110, 010111011100, 0.586230, 0.659180
1504, 0.659722, 010100111000, 010111011101, 0.587109, 0.659619
1505, 0.660161, 010101000000, 010111011110, 0.590625, 0.660059
1506, 0.660600, 010101000000, 010111011111, 0.590625, 0.660498
1507, 0.661039, 010101000001, 010111100000, 0.591064, 0.660938
1508, 0.661478, 010101000010, 010111100001, 0.591504, 0.661377
1509, 0.661917, 010101000010, 010111100010, 0.591504, 0.661816
1510, 0.662356, 010101000010, 010111100011, 0.591504, 0.662256
1511, 0.662795, 010101000100, 010111100100, 0.592383, 0.662695
1512, 0.663235, 010101000100, 010111100101, 0.592383, 0.663135
1513, 0.663674, 010101000101, 010111100110, 0.592822, 0.663574
1514, 0.664113, 010101000110, 010111100111, 0.593262, 0.664014
1515, 0.664552, 010101000110, 010111101000, 0.593262, 0.664453
1516, 0.664991, 010101001000, 010111101001, 0.594141, 0.664893
1517, 0.665430, 010101001000, 010111101010, 0.594141, 0.665332
1518, 0.665869, 010101001001, 010111101011, 0.594580, 0.665771
1519, 0.666308, 010101001010, 010111101100, 0.595020, 0.666211
1520, 0.666747, 010101001010, 010111101101, 0.595020, 0.666650
1521, 0.667186, 010101001010, 010111101110, 0.595020, 0.667090
1522, 0.667625, 010101001100, 010111101111, 0.595898, 0.667529
1523, 0.668064, 010101010000, 010111110000, 0.597656, 0.667969
1524, 0.668503, 010101010000, 010111110001, 0.597656, 0.668408
1525, 0.668942, 010101010000, 010111110010, 0.597656, 0.668848
1526, 0.669381, 010101010001, 010111110011, 0.598096, 0.669287
1527, 0.669820, 010101010010, 010111110100, 0.598535, 0.669727
1528, 0.670259, 010101010010, 010111110101, 0.598535, 0.670166
1529, 0.670698, 010101010100, 010111110110, 0.599414, 0.670605
1530, 0.671137, 010101010100, 010111110111, 0.599414, 0.671045
1531, 0.671576, 010101010100, 010111111000, 0.599414, 0.671484
1532, 0.672015, 010101010101, 010111111001, 0.599854, 0.671924
1533, 0.672454, 010101010110, 010111111010, 0.600293, 0.672363
1534, 0.672893, 010101011000, 010111111011, 0.601172, 0.672803
1535, 0.673332, 010101011000, 010111111100, 0.601172, 0.673242
1536, 0.673771, 010101100000, 010111111101, 0.604688, 0.673682
1537, 0.674210, 010101100000, 010111111110, 0.604688, 0.674121
1538, 0.674649, 010101100001, 010111111111, 0.605127, 0.674561
1539, 0.675088, 010101100010, 011000000000, 0.605566, 0.675000
1540, 0.675527, 010101100010, 011000000001, 0.605566, 0.675439
1541, 0.675966, 010101100010, 011000000010, 0.605566, 0.675879
1542, 0.676405, 010101100100, 011000000011, 0.606445, 0.676318
1543, 0.676844, 010101100100, 011000000100, 0.606445, 0.676758
1544, 0.677283, 010101100101, 011000000101, 0.606885, 0.677197
1545, 0.677722, 010101100110, 011000000110, 0.607324, 0.677637
1546, 0.678161, 010101100110, 011000000111, 0.607324, 0.678076
1547, 0.678600, 010101101000, 011000001000, 0.608203, 0.678516
1548, 0.679039, 010101101000, 011000001001, 0.608203, 0.678955
1549, 0.679478, 010101101001, 011000001010, 0.608643, 0.679395
1550, 0.679917, 010101101010, 011000001011, 0.609082, 0.679834
1551, 0.680356, 010101101010, 011000001100, 0.609082, 0.680273
1552, 0.680795, 010101101011, 011000001101, 0.609521, 0.680713
1553, 0.681235, 010101101100, 011000001110, 0.609961, 0.681152
1554, 0.681674, 010101110000, 011000001111, 0.611719, 0.681592
1555, 0.682113, 010101110000, 011000010000, 0.611719, 0.682031
1556, 0.682552, 010101110000, 011000010001, 0.611719, 0.682471
1557, 0.682991, 010101110001, 011000010010, 0.612158, 0.682910
1558, 0.683430, 010101110010, 011000010011, 0.612598, 0.683350
1559, 0.683869, 010101110010, 011000010100, 0.612598, 0.683789
1560, 0.684308, 010101110100, 011000010101, 0.613477, 0.684229
1561, 0.684747, 010101110100, 011000010110, 0.613477, 0.684668
1562, 0.685186, 010101110100, 011000010111, 0.613477, 0.685107
1563, 0.685625, 010101110101, 011000011000, 0.613916, 0.685547
1564, 0.686064, 010101110110, 011000011001, 0.614355, 0.685986
1565, 0.686503, 010101111000, 011000011010, 0.615234, 0.686426
1566, 0.686942, 010101111000, 011000011011, 0.615234, 0.686865
1567, 0.687381, 010101111000, 011000011100, 0.615234, 0.687305
1568, 0.687820, 010101111001, 011000011101, 0.615674, 0.687744
1569, 0.688259, 010101111010, 011000011110, 0.616113, 0.688184
1570, 0.688698, 010101111010, 011000011111, 0.616113, 0.688623
1571, 0.689137, 010110000000, 011000100000, 0.618750, 0.689063
1572, 0.689576, 010110000000, 011000100001, 0.618750, 0.689502
1573, 0.690015, 010110000000, 011000100010, 0.618750, 0.689941
1574, 0.690454, 010110000001, 011000100011, 0.619189, 0.690381
1575, 0.690893, 010110000010, 011000100100, 0.619629, 0.690820
1576, 0.691332, 010110000010, 011000100101, 0.619629, 0.691260
1577, 0.691771, 010110000100, 011000100110, 0.620508, 0.691699
1578, 0.692210, 010110000100, 011000100111, 0.620508, 0.692139
1579, 0.692649, 010110000100, 011000101000, 0.620508, 0.692578
1580, 0.693088, 010110000110, 011000101001, 0.621387, 0.693018
1581, 0.693527, 010110000110, 011000101010, 0.621387, 0.693457
1582, 0.693966, 010110001000, 011000101011, 0.622266, 0.693896
1583, 0.694405, 010110001000, 011000101100, 0.622266, 0.694336
1584, 0.694844, 010110001000, 011000101101, 0.622266, 0.694775
1585, 0.695283, 010110001001, 011000101110, 0.622705, 0.695215
1586, 0.695722, 010110001010, 011000101111, 0.623145, 0.695654
1587, 0.696161, 010110001010, 011000110000, 0.623145, 0.696094
1588, 0.696600, 010110001100, 011000110001, 0.624023, 0.696533
1589, 0.697039, 010110001100, 011000110010, 0.624023, 0.696973
1590, 0.697478, 010110010000, 011000110011, 0.625781, 0.697412
1591, 0.697917, 010110010000, 011000110100, 0.625781, 0.697852
1592, 0.698356, 010110010001, 011000110101, 0.626221, 0.698291
1593, 0.698795, 010110010010, 011000110110, 0.626660, 0.698730
1594, 0.699235, 010110010010, 011000110111, 0.626660, 0.699170
1595, 0.699674, 010110010011, 011000111000, 0.627100, 0.699609
1596, 0.700113, 010110010100, 011000111001, 0.627539, 0.700049
1597, 0.700552, 010110010100, 011000111010, 0.627539, 0.700488
1598, 0.700991, 010110010101, 011000111011, 0.627979, 0.700928
1599, 0.701430, 010110010110, 011000111100, 0.628418, 0.701367
1600, 0.701869, 010110011000, 011000111101, 0.629297, 0.701807
1601, 0.702308, 010110011000, 011000111110, 0.629297, 0.702246
1602, 0.702747, 010110100000, 011000111111, 0.632812, 0.702686
1603, 0.703186, 010110100000, 011001000000, 0.632812, 0.703125
1604, 0.703625, 010110100000, 011001000001, 0.632812, 0.703564
1605, 0.704064, 010110100001, 011001000010, 0.633252, 0.704004
1606, 0.704503, 010110100010, 011001000011, 0.633691, 0.704443
1607, 0.704942, 010110100010, 011001000100, 0.633691, 0.704883
1608, 0.705381, 010110100100, 011001000101, 0.634570, 0.705322
